race_id,track_code,race_num,race_name,distance,starter_count,horse_num,horse_name,mark,model_rank_by_mark,morning_odds,morning_popularity,final_odds,final_popularity,market_probability,win_probability,expected_value_morning,confidence,bet_candidate,confirmed_order,win_payout,place_payout,profit_loss_yen_100unit
20260808-04-05,04,05,,1800,15,7,パワポケウォーズ,☆,5,40.7,12,111.0,12,0.009,0.018000000000000002,0.71,標準,False,9,0,0,0
20260808-04-05,04,05,,1800,15,8,シンショク,,,14.2,7,17.1,6,0.0585,,,,False,10,0,0,0
20260808-04-05,04,05,,1800,15,9,ロイヤルタイム,,,75.4,14,278.5,14,0.0036,,,,False,13,0,0,0
20260808-04-05,04,05,,1800,15,10,デルマカイモン,,,19.2,8,28.5,9,0.0351,,,,False,12,0,0,0
20260808-04-05,04,05,,1800,15,11,アラビアンドリーム,◎,1,1.9,1,1.9,1,0.5263,0.39299999999999996,0.75,標準,False,1,190,110,0
20260808-04-05,04,05,,1800,15,12,ウォーレーションズ,,,13.6,6,13.9,5,0.0719,,,,False,7,0,0,0
20260808-04-05,04,05,,1800,15,13,コパノミラノ,,,12.8,5,26.7,8,0.0375,,,,False,8,0,0,0
20260808-04-05,04,05,,1800,15,14,オーロラボレアリス,△,4,10.7,4,7.3,4,0.137,0.073,0.78,標準,False,5,0,0,0
20260808-04-05,04,05,,1800,15,15,ジーティーホクサイ,,,127.7,15,295.8,15,0.0034,,,,False,15,0,0,0
20260808-04-06,04,06,三面川特別,1800,10,1,ウインベアトリス,△,4,,,31.2,5,0.0321,0.049,,接戦,False,6,0,0,0
20260808-04-06,04,06,三面川特別,1800,10,2,クライスレリアーナ,◎,1,,,2.5,2,0.4,0.327,,接戦,False,2,0,110,0
20260808-04-06,04,06,三面川特別,1800,10,3,カフェアローロ,,,,,105.5,9,0.0095,,,,False,7,0,0,0
20260808-04-06,04,06,三面川特別,1800,10,4,ジャンビ,,,,,87.8,8,0.0114,,,,False,5,0,0,0
20260808-04-06,04,06,三面川特別,1800,10,5,キスアンドクライ,▲,3,,,10.3,3,0.0971,0.17,,接戦,False,4,0,0,0
20260808-04-06,04,06,三面川特別,1800,10,6,ミラーダカリエンテ,,,,,68.6,7,0.0146,,,,False,9,0,0,0
20260808-04-06,04,06,三面川特別,1800,10,7,ビッグデイメイク,,,,,351.3,10,0.0028,,,,False,8,0,0,0
20260808-04-06,04,06,三面川特別,1800,10,8,ラベルセーヌ,○,2,,,1.5,1,0.6667,0.21100000000000002,,接戦,False,1,150,110,0
20260808-04-06,04,06,三面川特別,1800,10,9,ドリームクルーズ,☆,5,,,63.5,6,0.0157,0.025,,接戦,False,10,0,0,0
20260808-04-06,04,06,三面川特別,1800,10,10,メランジェ,,,,,29.4,4,0.034,,,,False,3,0,180,0
20260808-04-07,04,07,関越ステークス,1800,16,1,レイニング,,,,,4.0,2,0.25,,,,False,4,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,2,ヤマニンサンパ,△,4,,,36.5,9,0.0274,0.033,,接戦,False,13,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,3,ヴォンフレ,,,,,23.5,8,0.0426,,,,False,5,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,4,エストゥペンダ,◎,1,,,3.1,1,0.3226,0.196,,接戦,False,1,310,160,0
20260808-04-07,04,07,関越ステークス,1800,16,5,ラインベック,,,,,42.3,12,0.0236,,,,False,8,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,6,ミアネーロ,▲,3,,,10.6,4,0.0943,0.057,,接戦,False,3,0,300,0
20260808-04-07,04,07,関越ステークス,1800,16,7,レガーロデルシエロ,○,2,,,5.2,3,0.1923,0.179,,接戦,False,12,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,8,ディマイザキッド,,,,,13.1,5,0.0763,,,,False,7,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,9,ジュンブロッサム,☆,5,,,17.4,7,0.0575,0.084,,接戦,False,9,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,10,セントメモリーズ,,,,,138.9,15,0.0072,,,,False,14,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,11,ゴンバデカーブース,,,,,36.6,10,0.0273,,,,False,2,0,730,0
20260808-04-07,04,07,関越ステークス,1800,16,12,ドラゴンヘッド,,,,,53.3,14,0.0188,,,,False,15,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,13,ゴートゥファースト,,,,,39.4,11,0.0254,,,,False,10,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,14,アンリーロード,,,,,44.8,13,0.0223,,,,False,11,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,15,シンハナーダ,,,,,16.2,6,0.0617,,,,False,5,0,0,0
20260808-04-07,04,07,関越ステークス,1800,16,16,コスモブッドレア,,,,,144.2,16,0.0069,,,,False,16,0,0,0
20260808-04-08,04,08,ダリア賞,1400,9,1,ラヴィサンエール,,,,,33.4,6,0.0299,,,,False,4,0,0,0
20260808-04-08,04,08,ダリア賞,1400,9,2,カレンハウ,◎,1,,,3.4,3,0.2941,0.2,,混戦,False,3,0,110,0
20260808-04-08,04,08,ダリア賞,1400,9,3,ラピッドテソーロ,△,4,,,19.2,5,0.0521,0.069,,混戦,False,6,0,0,0
20260808-04-08,04,08,ダリア賞,1400,9,4,ニシノイサリビ,,,,,13.3,4,0.0752,,,,False,5,0,0,0
20260808-04-08,04,08,ダリア賞,1400,9,5,ルークウォーム,○,2,,,2.4,1,0.4167,0.22699999999999998,,混戦,False,1,240,110,0
20260808-04-08,04,08,ダリア賞,1400,9,6,ウンスイ,,,,,195.7,9,0.0051,,,,False,9,0,0,0
20260808-04-08,04,08,ダリア賞,1400,9,7,アンムート,▲,3,,,2.8,2,0.3571,0.222,,混戦,False,2,0,110,0
20260808-04-08,04,08,ダリア賞,1400,9,8,ソニックウェーブ,,,,,34.5,7,0.029,,,,False,8,0,0,0
20260808-04-08,04,08,ダリア賞,1400,9,9,トシミチ,☆,5,,,161.2,8,0.0062,0.047,,混戦,False,7,0,0,0
20260808-04-09,04,09,,1800,15,1,オリオアルセーリオ,,,,,49.3,12,0.0203,,,,False,6,0,0,0
20260808-04-09,04,09,,1800,15,2,アレーティア,,,,,39.5,11,0.0253,,,,False,12,0,0,0
20260808-04-09,04,09,,1800,15,3,ディペンダブル,▲,3,,,4.0,2,0.25,0.21600000000000003,,混戦,False,7,0,0,0
20260808-04-09,04,09,,1800,15,4,リバースザトレンド,△,4,,,5.0,3,0.2,0.16,,混戦,False,1,500,170,0
20260808-04-09,04,09,,1800,15,5,キタノエピックアン,☆,5,,,14.5,6,0.069,0.054000000000000006,,混戦,False,3,0,250,0
20260808-04-09,04,09,,1800,15,6,ガーネットテソーロ,,,,,27.4,8,0.0365,,,,False,8,0,0,0
20260808-04-09,04,09,,1800,15,7,テルケンユミクイン,,,,,29.4,10,0.034,,,,False,15,0,0,0
20260808-04-09,04,09,,1800,15,8,ミュークチェルシー,,,,,170.3,15,0.0059,,,,False,14,0,0,0
20260808-04-09,04,09,,1800,15,9,ラヴアンドライク,,,,,6.6,4,0.1515,,,,False,2,0,220,0
20260808-04-09,04,09,,1800,15,10,ルージュカルデア,,,,,12.8,5,0.0781,,,,False,10,0,0,0
20260808-04-09,04,09,,1800,15,11,カサビセンス,,,,,163.7,14,0.0061,,,,False,9,0,0,0
20260808-04-09,04,09,,1800,15,12,シャオシンユン,,,,,147.5,13,0.0068,,,,False,11,0,0,0
20260808-04-09,04,09,,1800,15,13,ライヴスプーン,◎,1,,,16.7,7,0.0599,0.09300000000000001,,混戦,False,13,0,0,0
20260808-04-09,04,09,,1800,15,14,サイモンセレーノ,○,2,,,3.5,1,0.2857,0.13699999999999998,,混戦,False,4,0,0,0
20260808-04-09,04,09,,1800,15,15,イージーブリージー,,,,,28.6,9,0.035,,,,False,5,0,0,0
20260808-04-10,04,10,,1600,13,1,サレジオ,◎,1,,,2.4,1,0.4167,0.311,,混戦,False,3,0,110,0
20260808-04-10,04,10,,1600,13,2,エラルディーク,☆,5,,,2.9,2,0.3448,0.075,,混戦,False,1,290,120,0
20260808-04-10,04,10,,1600,13,3,ミズノミヤコ,,,,,199.1,12,0.005,,,,False,9,0,0,0
20260808-04-10,04,10,,1600,13,4,マツリダイコ,○,2,,,4.0,3,0.25,0.207,,混戦,False,2,0,120,0
20260808-04-10,04,10,,1600,13,5,ハナコトバ,,,,,67.5,7,0.0148,,,,False,7,0,0,0
20260808-04-10,04,10,,1600,13,6,ルモンテ,,,,,31.5,6,0.0317,,,,False,12,0,0,0
20260808-04-10,04,10,,1600,13,7,ヤマカンドリーミン,,,,,320.2,13,0.0031,,,,False,11,0,0,0
20260808-04-10,04,10,,1600,13,8,ミッキーコンドル,,,,,138.9,10,0.0072,,,,False,6,0,0,0
20260808-04-10,04,10,,1600,13,9,スタニングヴュー,,,,,68.8,8,0.0145,,,,False,5,0,0,0
20260808-04-10,04,10,,1600,13,10,ガラク,,,,,11.6,4,0.0862,,,,False,4,0,0,0
20260808-04-10,04,10,,1600,13,11,スピリットサージ,△,4,,,80.7,9,0.0124,0.042,,混戦,False,8,0,0,0
20260808-04-10,04,10,,1600,13,12,クリスタルタワー,,,,,194.6,11,0.0051,,,,False,10,0,0,0
20260808-04-10,04,10,,1600,13,13,クリールスル,▲,3,,,12.7,5,0.0787,0.098,,混戦,False,13,0,0,0
20260808-04-11,04,11,,1000,18,1,ブラヴィーノ,,,,,445.9,18,0.0022,,,,False,14,0,0,0
20260808-04-11,04,11,,1000,18,2,オタルイーグル,,,,,45.4,9,0.022,,,,False,16,0,0,0
20260808-04-11,04,11,,1000,18,3,サツキレジーナ,,,,,152.3,15,0.0066,,,,False,5,0,0,0
20260808-04-11,04,11,,1000,18,4,ビスケット,,,,,382.6,17,0.0026,,,,False,18,0,0,0
20260808-04-11,04,11,,1000,18,5,カイショー,☆,5,,,5.1,3,0.1961,0.184,,標準,False,15,0,0,0
20260808-04-11,04,11,,1000,18,6,ミルトメロディー,▲,3,,,59.4,11,0.0168,0.064,,標準,False,10,0,0,0
20260808-04-11,04,11,,1000,18,7,ベルタソ,,,,,12.2,5,0.082,,,,False,12,0,0,0
20260808-04-11,04,11,,1000,18,8,レモンバーム,,,,,42.8,8,0.0234,,,,False,11,0,0,0
20260808-04-11,04,11,,1000,18,9,ファンシーフリル,△,4,,,4.2,2,0.2381,0.077,,標準,False,8,0,0,0
20260808-04-11,04,11,,1000,18,10,パーティーガール,,,,,73.5,12,0.0136,,,,False,6,0,0,0
20260808-04-11,04,11,,1000,18,11,ダイイズキャスト,,,,,50.1,10,0.02,,,,False,9,0,0,0
20260808-04-11,04,11,,1000,18,12,ジュエルドレーサー,,,,,146.9,14,0.0068,,,,False,4,0,0,0
20260808-04-11,04,11,,1000,18,13,ブライティアブーケ,,,,,12.3,6,0.0813,,,,False,3,0,330,0
20260808-04-11,04,11,,1000,18,14,シャンクス,○,2,,,5.8,4,0.1724,0.11800000000000001,,標準,False,7,0,0,0
20260808-04-11,04,11,,1000,18,15,セイラダンサー,,,,,107.7,13,0.0093,,,,False,13,0,0,0
20260808-04-11,04,11,,1000,18,16,フェリスチカ,,,,,266.3,16,0.0038,,,,False,17,0,0,0
20260808-04-11,04,11,,1000,18,17,メテオロイド,,,,,23.1,7,0.0433,,,,False,1,2310,450,0
20260808-04-11,04,11,,1000,18,18,リオクリスハーレー,◎,1,,,3.1,1,0.3226,0.249,,標準,False,2,0,160,0
20260808-04-12,04,12,,2000,16,1,エーデルクラフト,,,,,110.2,12,0.0091,,,,False,9,0,0,0
20260808-04-12,04,12,,2000,16,2,ラクシオンデクラ,☆,5,,,9.7,4,0.1031,0.057999999999999996,,接戦,False,15,0,0,0
20260808-04-12,04,12,,2000,16,3,マイネルリーヒム,◎,1,,,3.8,2,0.2632,0.2,,接戦,False,1,380,170,0
20260808-04-12,04,12,,2000,16,4,リベルタアーラ,,,,,133.6,15,0.0075,,,,False,12,0,0,0
20260808-04-12,04,12,,2000,16,5,ローレルエース,,,,,58.0,11,0.0172,,,,False,11,0,0,0
20260808-04-12,04,12,,2000,16,6,コンフィグシス,△,4,,,43.4,9,0.023,0.026000000000000002,,接戦,False,10,0,0,0
20260808-04-12,04,12,,2000,16,7,フォーエバーラブ,,,,,42.5,8,0.0235,,,,False,8,0,0,0
20260808-04-12,04,12,,2000,16,8,ブラッキッシュ,○,2,,,1.9,1,0.5263,0.281,,接戦,False,2,0,110,0
20260808-04-12,04,12,,2000,16,9,ファインブライト,,,,,281.6,16,0.0036,,,,False,0,0,0,0
20260808-04-12,04,12,,2000,16,10,デリシューズマン,,,,,125.0,13,0.008,,,,False,5,0,0,0
20260808-04-12,04,12,,2000,16,11,スカーレットジーン,,,,,56.0,10,0.0179,,,,False,13,0,0,0
20260808-04-12,04,12,,2000,16,12,ヤマニンリンキング,,,,,40.3,7,0.0248,,,,False,4,0,0,0
20260808-04-12,04,12,,2000,16,13,ディエスルージュ,,,,,131.7,14,0.0076,,,,False,3,0,980,0
20260808-04-12,04,12,,2000,16,14,オーブレーヌ,,,,,12.3,5,0.0813,,,,False,7,0,0,0
20260808-04-12,04,12,,2000,16,15,ジェイエルグリーン,,,,,32.3,6,0.031,,,,False,14,0,0,0
20260808-04-12,04,12,,2000,16,16,ポポラヴィスタ,▲,3,,,8.4,3,0.119,0.18600000000000003,,接戦,False,6,0,0,0
20260808-07-01,07,01,,1600,9,1,メイショウジェード,○,2,10.0,3,10.0,3,0.1,0.136,1.36,標準,False,2,0,120,0
20260808-07-01,07,01,,1600,9,2,プリメラエストレラ,▲,3,12.6,4,12.6,4,0.0794,0.09699999999999999,1.23,標準,False,7,0,0,0
20260808-07-01,07,01,,1600,9,3,タナコクシテンホウ,,,107.1,8,107.1,8,0.0093,,,,False,6,0,0,0
20260808-07-01,07,01,,1600,9,4,シュプレヒコール,△,4,3.4,2,3.4,2,0.2941,0.11900000000000001,0.4,標準,False,3,0,100,0
20260808-07-01,07,01,,1600,9,5,ララララブソング,,,239.2,9,239.2,9,0.0042,,,,False,9,0,0,0
20260808-07-01,07,01,,1600,9,6,ロンリーマン,,,38.3,5,38.3,5,0.0261,,,,False,5,0,0,0
20260808-07-01,07,01,,1600,9,7,イザベル,☆,5,46.2,6,46.2,6,0.0216,0.03,1.41,標準,False,8,0,0,0
20260808-07-01,07,01,,1600,9,8,カローナ,,,51.8,7,51.8,7,0.0193,,,,False,4,0,0,0
20260808-07-01,07,01,,1600,9,9,ジーティーキャリー,◎,1,1.4,1,1.4,1,0.7143,0.395,0.55,標準,False,1,140,100,0
20260808-07-02,07,02,,1400,7,1,ダイメイアゲイン,,,87.8,7,87.8,7,0.0114,,,,False,7,0,0,0
20260808-07-02,07,02,,1400,7,2,スターオブザイヤー,△,4,14.4,5,14.4,5,0.0694,0.077,1.11,混戦,False,2,0,500,0
20260808-07-02,07,02,,1400,7,3,コンテスタード,○,2,2.7,1,2.7,1,0.3704,0.218,0.59,混戦,False,1,270,180,0
20260808-07-02,07,02,,1400,7,4,モノホンプレイヤー,◎,1,2.7,2,2.7,2,0.3704,0.27,0.73,混戦,False,6,0,0,0
20260808-07-02,07,02,,1400,7,5,エルピスノヴァ,▲,3,3.6,3,3.6,3,0.2778,0.18,0.65,混戦,False,4,0,0,0
20260808-07-02,07,02,,1400,7,6,ブレイズカルナバル,,,6.4,4,6.4,4,0.1562,,,,False,3,0,0,0
20260808-07-02,07,02,,1400,7,7,ベルメサージュ,☆,5,59.3,6,59.3,6,0.0169,0.031,1.82,混戦,False,5,0,0,0
20260808-07-03,07,03,,1400,16,1,ジュエルサンライズ,,,59.5,11,59.5,11,0.0168,,,,False,4,0,0,0
20260808-07-03,07,03,,1400,16,2,ピョイットハレルヤ,▲,3,6.6,2,6.6,2,0.1515,0.09,0.59,標準,False,1,660,160,0
20260808-07-03,07,03,,1400,16,3,エルヴィッタ,,,39.3,10,39.3,10,0.0254,,,,False,7,0,0,0
20260808-07-03,07,03,,1400,16,4,ゼフィルス,,,22.2,9,22.2,9,0.045,,,,False,9,0,0,0
20260808-07-03,07,03,,1400,16,5,サウンドディアナ,,,215.9,15,215.9,15,0.0046,,,,False,10,0,0,0
20260808-07-03,07,03,,1400,16,6,エターナルビジョン,,,126.0,13,126.0,13,0.0079,,,,False,6,0,0,0
20260808-07-03,07,03,,1400,16,7,エルヴィオラ,,,102.2,12,102.2,12,0.0098,,,,False,16,0,0,0
20260808-07-03,07,03,,1400,16,8,タガノプディング,◎,1,1.8,1,1.8,1,0.5556,0.37799999999999995,0.68,標準,False,2,0,110,0
20260808-07-03,07,03,,1400,16,9,トリビア,△,4,8.6,3,8.6,3,0.1163,0.059000000000000004,0.51,標準,False,14,0,0,0
20260808-07-03,07,03,,1400,16,10,キャスケード,☆,5,12.6,4,12.6,4,0.0794,0.053,0.67,標準,False,3,0,190,0
20260808-07-03,07,03,,1400,16,11,スナークオーロラ,,,247.2,16,247.2,16,0.004,,,,False,12,0,0,0
20260808-07-03,07,03,,1400,16,12,ジャミールアイン,,,19.4,8,19.4,8,0.0515,,,,False,8,0,0,0
20260808-07-03,07,03,,1400,16,13,アスターエポワス,,,15.4,5,15.4,5,0.0649,,,,False,5,0,0,0
20260808-07-03,07,03,,1400,16,14,オーブフレッシュ,,,18.3,7,18.3,7,0.0546,,,,False,11,0,0,0
20260808-07-03,07,03,,1400,16,15,ワイルドチャーム,○,2,16.9,6,16.9,6,0.0592,0.077,1.3,標準,False,13,0,0,0
20260808-07-03,07,03,,1400,16,16,タワワ,,,150.5,14,150.5,14,0.0066,,,,False,15,0,0,0
20260808-07-04,07,04,,1900,16,1,ラヴィアンコール,,,9.2,6,19.4,6,0.0515,,,,False,8,0,0,0
20260808-07-04,07,04,,1900,16,2,レディトゥフライト,,,35.7,11,82.6,13,0.0121,,,,False,3,0,1410,0
20260808-07-04,07,04,,1900,16,3,グランドフィナーレ,,,28.9,9,70.4,11,0.0142,,,,False,14,0,0,0
20260808-07-04,07,04,,1900,16,4,インドミタビリティ,○,2,3.9,1,4.0,2,0.25,0.22699999999999998,0.89,混戦,False,4,0,0,0
20260808-07-04,07,04,,1900,16,5,タニセンゴールド,△,4,5.1,2,3.2,1,0.3125,0.12,0.61,混戦,False,1,320,190,0
20260808-07-04,07,04,,1900,16,6,クリノリキオー,▲,3,8.2,5,7.2,4,0.1389,0.07,0.57,混戦,False,5,0,0,0
20260808-07-04,07,04,,1900,16,7,マイカラー,◎,1,7.3,4,4.6,3,0.2174,0.153,1.12,混戦,False,16,0,0,0
20260808-07-04,07,04,,1900,16,8,キタノハイテイル,,,29.2,10,54.0,9,0.0185,,,,False,2,0,610,0
20260808-07-04,07,04,,1900,16,9,チュウワヘネシー,,,134.9,16,511.0,15,0.002,,,,False,12,0,0,0
20260808-07-04,07,04,,1900,16,10,ガラード,,,15.6,7,33.8,8,0.0296,,,,False,10,0,0,0
20260808-07-04,07,04,,1900,16,11,メイショウゴッホ,,,37.5,12,71.2,12,0.014,,,,False,9,0,0,0
20260808-07-04,07,04,,1900,16,12,マテンロウアワー,☆,5,6.5,3,8.0,5,0.125,0.11,0.71,混戦,False,6,0,0,0
20260808-07-04,07,04,,1900,16,13,サンライズナスカ,,,56.8,14,60.5,10,0.0165,,,,False,11,0,0,0
20260808-07-04,07,04,,1900,16,14,イコミキマル,,,99.9,15,555.4,16,0.0018,,,,False,15,0,0,0
20260808-07-04,07,04,,1900,16,15,ブラストオフ,,,27.5,8,22.1,7,0.0452,,,,False,13,0,0,0
20260808-07-04,07,04,,1900,16,16,トゥレネヴェリテ,,,42.4,13,98.9,14,0.0101,,,,False,7,0,0,0
20260808-07-05,07,05,,2000,8,1,リトルスカーレット,,,30.1,6,61.8,5,0.0162,,,,False,7,0,0,0
20260808-07-05,07,05,,2000,8,2,エイシンビーコン,▲,3,5.7,2,4.7,2,0.2128,0.161,0.92,接戦,False,5,0,0,0
20260808-07-05,07,05,,2000,8,3,レイクラシック,◎,1,1.2,1,1.1,1,0.9091,0.466,0.56,接戦,False,1,110,100,0
20260808-07-05,07,05,,2000,8,4,ワンダーデリエール,△,4,17.0,4,29.2,4,0.0342,0.035,0.6,接戦,False,2,0,200,0
20260808-07-05,07,05,,2000,8,5,ゼンノインヴォーク,○,2,9.5,3,8.9,3,0.1124,0.131,1.25,接戦,False,3,0,130,0
20260808-07-05,07,05,,2000,8,6,ウインヘリオドール,,,25.9,5,64.3,7,0.0156,,,,False,6,0,0,0
20260808-07-05,07,05,,2000,8,7,アステルディーヴァ,☆,5,32.4,7,63.3,6,0.0158,0.018000000000000002,0.58,接戦,False,4,0,0,0
20260808-07-05,07,05,,2000,8,8,シンゼンイセ,,,40.8,8,193.4,8,0.0052,,,,False,8,0,0,0
20260808-07-06,07,06,納屋橋特別,1600,11,1,オトコギアンパン,△,4,,,12.4,6,0.0806,0.049,,混戦,False,10,0,0,0
20260808-07-06,07,06,納屋橋特別,1600,11,2,バガン,,,,,49.0,10,0.0204,,,,False,8,0,0,0
20260808-07-06,07,06,納屋橋特別,1600,11,3,ショウナンバルドル,,,,,4.0,2,0.25,,,,False,5,0,0,0
20260808-07-06,07,06,納屋橋特別,1600,11,4,テイエムアイラン,○,2,,,3.6,1,0.2778,0.217,,混戦,False,1,360,170,0
20260808-07-06,07,06,納屋橋特別,1600,11,5,サクラオーラ,,,,,29.3,9,0.0341,,,,False,6,0,0,0
20260808-07-06,07,06,納屋橋特別,1600,11,6,マイネルフォルツァ,,,,,25.6,8,0.0391,,,,False,11,0,0,0
20260808-07-06,07,06,納屋橋特別,1600,11,7,スナークピカソ,▲,3,,,10.8,5,0.0926,0.084,,混戦,False,4,0,0,0
20260808-07-06,07,06,納屋橋特別,1600,11,8,ビップディラン,◎,1,,,5.7,4,0.1754,0.196,,混戦,False,2,0,190,0
20260808-07-06,07,06,納屋橋特別,1600,11,9,ケイテンアイジン,,,,,116.5,11,0.0086,,,,False,9,0,0,0
20260808-07-06,07,06,納屋橋特別,1600,11,10,クイックバイオ,,,,,19.3,7,0.0518,,,,False,3,0,460,0
20260808-07-06,07,06,納屋橋特別,1600,11,11,オリバナム,☆,5,,,4.4,3,0.2273,0.124,,混戦,False,7,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,1,タガノマカシヤ,△,4,,,4.8,4,0.2083,0.13,,接戦,False,7,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,2,メイショウコガシラ,,,,,24.0,7,0.0417,,,,False,5,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,3,シンビリーブ,○,2,,,3.6,2,0.2778,0.336,,接戦,False,1,360,160,0
20260808-07-07,07,07,三河ステークス,1800,8,4,インザモーメント,,,,,23.0,6,0.0435,,,,False,4,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,5,ユウトザユウト,,,,,55.9,8,0.0179,,,,False,2,0,890,0
20260808-07-07,07,07,三河ステークス,1800,8,6,クァンタムウェーブ,▲,3,,,4.2,3,0.2381,0.11199999999999999,,接戦,False,6,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,7,ロードヴォイジャー,◎,1,,,2.5,1,0.4,0.2,,接戦,False,8,0,0,0
20260808-07-07,07,07,三河ステークス,1800,8,8,メイショウシナノ,☆,5,,,20.0,5,0.05,0.045,,接戦,False,3,0,350,0
20260808-07-08,07,08,恵那特別,1800,12,1,リアルペガサス,,,,,159.1,11,0.0063,,,,False,12,0,0,0
20260808-07-08,07,08,恵那特別,1800,12,2,ブルーストレイル,,,,,407.7,12,0.0025,,,,False,9,0,0,0
20260808-07-08,07,08,恵那特別,1800,12,3,サンライズオスカー,,,,,46.9,9,0.0213,,,,False,2,0,720,0
20260808-07-08,07,08,恵那特別,1800,12,4,レーンアジリティ,,,,,39.4,7,0.0254,,,,False,10,0,0,0
20260808-07-08,07,08,恵那特別,1800,12,5,エイユーファイヤー,☆,5,,,20.4,6,0.049,0.077,,標準,False,5,0,0,0
20260808-07-08,07,08,恵那特別,1800,12,6,メイショウオグマ,,,,,39.9,8,0.0251,,,,False,7,0,0,0
20260808-07-08,07,08,恵那特別,1800,12,7,クレスコドルフィン,,,,,124.3,10,0.008,,,,False,11,0,0,0
20260808-07-08,07,08,恵那特別,1800,12,8,スマートグロワール,▲,3,,,6.0,3,0.1667,0.062,,標準,False,8,0,0,0
20260808-07-08,07,08,恵那特別,1800,12,9,リアンドゥクール,◎,1,,,1.7,1,0.5882,0.35700000000000004,,標準,False,1,170,110,0
20260808-07-08,07,08,恵那特別,1800,12,10,テーオーカイザー,,,,,6.0,2,0.1667,,,,False,3,0,180,0
20260808-07-08,07,08,恵那特別,1800,12,11,ゴンタ,△,4,,,9.0,4,0.1111,0.086,,標準,False,4,0,0,0
20260808-07-08,07,08,恵那特別,1800,12,12,バケラッタ,○,2,,,10.2,5,0.098,0.149,,標準,False,6,0,0,0
20260808-07-09,07,09,,3000,10,1,トーアマリシテン,○,2,,,13.7,4,0.073,0.11900000000000001,,接戦,False,5,0,0,0
20260808-07-09,07,09,,3000,10,2,ゴールドブリーズ,,,,,16.7,6,0.0599,,,,False,4,0,0,0
20260808-07-09,07,09,,3000,10,3,クラウンセト,,,,,5.8,2,0.1724,,,,False,1,580,230,0
20260808-07-09,07,09,,3000,10,4,ベイビーベリッシモ,,,,,18.8,7,0.0532,,,,False,3,0,440,0
20260808-07-09,07,09,,3000,10,5,テクネチウム,,,,,51.5,10,0.0194,,,,False,0,0,0,0
20260808-07-09,07,09,,3000,10,6,ポワンキュルミナン,▲,3,,,7.4,3,0.1351,0.18899999999999997,,接戦,False,7,0,0,0
20260808-07-09,07,09,,3000,10,7,サトノエピック,◎,1,,,1.6,1,0.625,0.284,,接戦,False,0,0,0,0
20260808-07-09,07,09,,3000,10,8,ニシノルアノーヴァ,☆,5,,,16.6,5,0.0602,0.09,,接戦,False,0,0,0,0
20260808-07-09,07,09,,3000,10,9,ゲインサポート,△,4,,,37.9,9,0.0264,0.049,,接戦,False,6,0,0,0
20260808-07-09,07,09,,3000,10,10,ヒットアンドロール,,,,,37.1,8,0.027,,,,False,2,0,1310,0
20260808-07-10,07,10,,1200,16,1,マユナイト,,,,,18.6,6,0.0538,,,,False,10,0,0,0
20260808-07-10,07,10,,1200,16,2,ヤマニンコルザ,☆,5,,,5.2,2,0.1923,0.057,,標準,False,4,0,0,0
20260808-07-10,07,10,,1200,16,3,シュクルリー,,,,,53.3,11,0.0188,,,,False,9,0,0,0
20260808-07-10,07,10,,1200,16,4,エバイダンス,○,2,,,3.0,1,0.3333,0.182,,標準,False,2,0,150,0
20260808-07-10,07,10,,1200,16,5,グロリアスニケ,,,,,93.1,14,0.0107,,,,False,12,0,0,0
20260808-07-10,07,10,,1200,16,6,フェイトブレイカー,,,,,40.9,9,0.0244,,,,False,7,0,0,0
20260808-07-10,07,10,,1200,16,7,カワキタベレッタ,,,,,237.3,16,0.0042,,,,False,6,0,0,0
20260808-07-10,07,10,,1200,16,8,サンシャインビーチ,,,,,40.6,8,0.0246,,,,False,11,0,0,0
20260808-07-10,07,10,,1200,16,9,アリュウ,,,,,53.6,12,0.0187,,,,False,16,0,0,0
20260808-07-10,07,10,,1200,16,10,ザムーン,,,,,21.3,7,0.0469,,,,False,14,0,0,0
20260808-07-10,07,10,,1200,16,11,ヒルノジェノヴァ,,,,,96.5,15,0.0104,,,,False,13,0,0,0
20260808-07-10,07,10,,1200,16,12,フルドフォルク,,,,,52.7,10,0.019,,,,False,8,0,0,0
20260808-07-10,07,10,,1200,16,13,モチモチチャン,,,,,64.7,13,0.0155,,,,False,15,0,0,0
20260808-07-10,07,10,,1200,16,14,マイベスティー,△,4,,,6.1,4,0.1639,0.106,,標準,False,5,0,0,0
